24568					
141.0667568	-492.3642017	0	0	0	1
141.0663443	-492.4641632	0	0	0	1
141.0660399	-492.5640825	0	0	0	1
141.0657472	-492.6640967	0	0	0	1
141.0653549	-492.7641546	0	0	0	1
141.0649613	-492.8641807	0	0	0	1
141.0645353	-492.964229	0	0	0	1
141.0640866	-493.0642394	0	0	0	1
141.0637244	-493.1642067	0	0	0	1
141.0634099	-493.2641795	0	0	0	1
141.063059	-493.3641939	0	0	0	1
141.0626271	-493.4642057	0	0	0	1
141.0622338	-493.5642576	0	0	0	1
141.0618595	-493.6642625	0	0	0	1
141.0614243	-493.7642322	0	0	0	1
141.0609746	-493.8642345	0	0	0	1
141.0605794	-493.9642564	0	0	0	1
141.0602092	-494.0641703	0	0	0	1
141.0597993	-494.1641818	0	0	0	1
141.0594175	-494.264251	0	0	0	1
141.059073	-494.3642557	0	0	0	1
141.0586602	-494.4642325	0	0	0	1
141.0582426	-494.5642925	0	0	0	1
141.0579015	-494.6642528	0	0	0	1
141.0575159	-494.7641831	0	0	0	1
141.0571242	-494.864219	0	0	0	1
141.0567118	-494.9642356	0	0	0	1
141.0562418	-495.06421	0	0	0	1
141.0558105	-495.1642069	0	0	0	1
141.055438	-495.2642596	0	0	0	1
141.0550116	-495.3643015	0	0	0	1
141.0545617	-495.4642677	0	0	0	1
141.0541235	-495.5641906	0	0	0	1
141.053724	-495.6641799	0	0	0	1
141.0532763	-495.7642147	0	0	0	1
141.0528054	-495.8641649	0	0	0	1
141.0523776	-495.9642023	0	0	0	1
141.0519407	-496.0642909	0	0	0	1
141.0515262	-496.1642676	0	0	0	1
141.0511373	-496.2642238	0	0	0	1
141.0506872	-496.3643077	0	0	0	1
141.050255	-496.4643217	0	0	0	1
141.0498071	-496.5642249	0	0	0	1
141.0493718	-496.6642506	0	0	0	1
141.0489965	-496.7642939	0	0	0	1
141.0485682	-496.8642939	0	0	0	1
141.0481215	-496.9642757	0	0	0	1
141.0476507	-497.0642644	0	0	0	1
141.0471249	-497.1643207	0	0	0	1
141.0466677	-497.2643219	0	0	0	1
141.0462407	-497.3643203	0	0	0	1
141.0458102	-497.4643431	0	0	0	1
141.045347	-497.5643808	0	0	0	1
141.0449043	-497.6642724	0	0	0	1
141.0445131	-497.7642928	0	0	0	1
141.044073	-497.8643633	0	0	0	1
141.0435596	-497.9643024	0	0	0	1
141.0430637	-498.0642584	0	0	0	1
141.042603	-498.1643868	0	0	0	1
141.0421498	-498.2644809	0	0	0	1
141.0416634	-498.3643053	0	0	0	1
141.04118	-498.4642945	0	0	0	1
141.0407273	-498.5643317	0	0	0	1
141.0402977	-498.6643014	0	0	0	1
141.0398658	-498.7643404	0	0	0	1
141.0393973	-498.8643753	0	0	0	1
141.0389469	-498.9644196	0	0	0	1
141.0384592	-499.0643948	0	0	0	1
141.037969	-499.1643936	0	0	0	1
141.0374428	-499.2643675	0	0	0	1
141.0370145	-499.3644014	0	0	0	1
141.036618	-499.4643685	0	0	0	1
141.0361321	-499.5643114	0	0	0	1
141.0356124	-499.6644077	0	0	0	1
141.0351233	-499.7644127	0	0	0	1
141.0346091	-499.8643585	0	0	0	1
141.0341331	-499.9643932	0	0	0	1
141.0337038	-500.0644418	0	0	0	1
141.0332555	-500.1643605	0	0	0	1
141.032763	-500.2643549	0	0	0	1
141.0322532	-500.3644037	0	0	0	1
141.0316961	-500.4643534	0	0	0	1
141.0311446	-500.5643092	0	0	0	1
141.0307111	-500.6643353	0	0	0	1
141.0302725	-500.7644229	0	0	0	1
141.0297742	-500.8644116	0	0	0	1
141.0292319	-500.9644035	0	0	0	1
141.0286977	-501.0643955	0	0	0	1
141.028251	-501.1643813	0	0	0	1
141.0278058	-501.2644526	0	0	0	1
141.0273227	-501.364421	0	0	0	1
141.0268184	-501.4644494	0	0	0	1
141.0263006	-501.5644012	0	0	0	1
141.025848	-501.6643617	0	0	0	1
141.0253731	-501.7643882	0	0	0	1
141.0248788	-501.8644743	0	0	0	1
141.0243451	-501.9645144	0	0	0	1
141.0237682	-502.0644588	0	0	0	1
141.0232615	-502.1644063	0	0	0	1
141.0227437	-502.2644003	0	0	0	1
141.0222188	-502.364469	0	0	0	1
141.0217116	-502.4644244	0	0	0	1
141.0212045	-502.5644547	0	0	0	1
141.0207531	-502.6645279	0	0	0	1
141.020242	-502.7644564	0	0	0	1
141.0197219	-502.8644354	0	0	0	1
141.0192624	-502.9644721	0	0	0	1
141.0187535	-503.0645259	0	0	0	1
141.0182056	-503.1644534	0	0	0	1
141.0177151	-503.2644825	0	0	0	1
141.0172186	-503.3644856	0	0	0	1
141.0166945	-503.4644687	0	0	0	1
141.01619	-503.5645229	0	0	0	1
141.0156852	-503.6645168	0	0	0	1
141.0151538	-503.7645642	0	0	0	1
141.0146503	-503.8645261	0	0	0	1
141.0141808	-503.9644649	0	0	0	1
141.0136435	-504.0644138	0	0	0	1
141.0131224	-504.1645296	0	0	0	1
141.0126197	-504.2645823	0	0	0	1
141.0120757	-504.3645024	0	0	0	1
141.0115622	-504.4645367	0	0	0	1
141.0110575	-504.564481	0	0	0	1
141.0104952	-504.664471	0	0	0	1
141.009937	-504.7645	0	0	0	1
141.0094658	-504.8646059	0	0	0	1
141.0090119	-504.9645696	0	0	0	1
141.0084897	-505.0645555	0	0	0	1
141.0080457	-505.1645779	0	0	0	1
141.0075519	-505.2644918	0	0	0	1
141.0069843	-505.3645288	0	0	0	1
141.0064823	-505.4645669	0	0	0	1
141.005998	-505.5645984	0	0	0	1
141.0054703	-505.6646166	0	0	0	1
141.0049021	-505.7646708	0	0	0	1
141.0043876	-505.8645653	0	0	0	1
141.0038776	-505.9645015	0	0	0	1
141.003381	-506.0645751	0	0	0	1
141.0028636	-506.1645882	0	0	0	1
141.0023446	-506.2646476	0	0	0	1
141.0018563	-506.3646	0	0	0	1
141.0013153	-506.4645816	0	0	0	1
141.0007951	-506.5645244	0	0	0	1
141.0002988	-506.6644748	0	0	0	1
140.999798	-506.7645717	0	0	0	1
140.9993336	-506.8646403	0	0	0	1
140.9988623	-506.9646668	0	0	0	1
140.9983552	-507.0646203	0	0	0	1
140.9978577	-507.1646634	0	0	0	1
140.9973619	-507.2646103	0	0	0	1
140.9968238	-507.3645447	0	0	0	1
140.9962793	-507.4646424	0	0	0	1
140.9957257	-507.5646682	0	0	0	1
140.9951937	-507.6646311	0	0	0	1
140.994682	-507.7645818	0	0	0	1
140.9942601	-507.8646354	0	0	0	1
140.9937767	-507.9645847	0	0	0	1
140.9932277	-508.0646012	0	0	0	1
140.9927265	-508.1646922	0	0	0	1
140.9922496	-508.2647173	0	0	0	1
140.9917374	-508.3646692	0	0	0	1
140.9912384	-508.4645614	0	0	0	1
140.9907399	-508.5646169	0	0	0	1
140.9902844	-508.6646322	0	0	0	1
140.9897641	-508.7646428	0	0	0	1
140.9892762	-508.8646632	0	0	0	1
140.9888314	-508.9647528	0	0	0	1
140.9883591	-509.0647315	0	0	0	1
140.9878279	-509.1646066	0	0	0	1
140.9872985	-509.2646874	0	0	0	1
140.9868454	-509.3646893	0	0	0	1
140.9863998	-509.4647104	0	0	0	1
140.9858944	-509.5646843	0	0	0	1
140.9853844	-509.6647382	0	0	0	1
140.9849473	-509.7646924	0	0	0	1
140.9844797	-509.8646403	0	0	0	1
140.9839362	-509.964727	0	0	0	1
140.9833884	-510.0647489	0	0	0	1
140.9829513	-510.1647677	0	0	0	1
140.9825509	-510.2647088	0	0	0	1
140.9821391	-510.3647651	0	0	0	1
140.981716	-510.4647068	0	0	0	1
140.9812085	-510.5646381	0	0	0	1
140.9806961	-510.6646858	0	0	0	1
140.9802419	-510.7647969	0	0	0	1
140.9798053	-510.864799	0	0	0	1
140.9793622	-510.9646276	0	0	0	1
140.9789029	-511.0646817	0	0	0	1
140.9784398	-511.1646896	0	0	0	1
140.9780305	-511.2646627	0	0	0	1
140.9775542	-511.3646985	0	0	0	1
140.977091	-511.4648543	0	0	0	1
140.9766741	-511.5648382	0	0	0	1
140.976223	-511.6646729	0	0	0	1
140.9757754	-511.7647079	0	0	0	1
140.9753872	-511.8646686	0	0	0	1
140.9749543	-511.9646995	0	0	0	1
140.9744816	-512.0647714	0	0	0	1
140.9740286	-512.164855	0	0	0	1
140.9735784	-512.2647834	0	0	0	1
140.9732485	-512.3647142	0	0	0	1
140.972921	-512.4646816	0	0	0	1
140.972468	-512.5646291	0	0	0	1
140.9720444	-512.6647177	0	0	0	1
140.9716358	-512.7647087	0	0	0	1
140.9712392	-512.8648022	0	0	0	1
140.9709151	-512.9648792	0	0	0	1
140.9704462	-513.0648141	0	0	0	1
140.9699532	-513.1647451	0	0	0	1
140.9696058	-513.2648487	0	0	0	1
140.9692724	-513.3649283	0	0	0	1
140.9688629	-513.4647915	0	0	0	1
140.9684205	-513.5647628	0	0	0	1
140.9680465	-513.6647227	0	0	0	1
140.9677177	-513.764702	0	0	0	1
140.9673842	-513.8647405	0	0	0	1
140.9670384	-513.9648648	0	0	0	1
140.9667083	-514.0648944	0	0	0	1
140.9663929	-514.1648564	0	0	0	1
140.9659978	-514.2647947	0	0	0	1
140.965639	-514.3646557	0	0	0	1
140.9653616	-514.4647245	0	0	0	1
140.9650085	-514.5648593	0	0	0	1
140.9646549	-514.6648744	0	0	0	1
140.964323	-514.7648445	0	0	0	1
140.96401	-514.8648426	0	0	0	1
140.9637032	-514.9647636	0	0	0	1
140.9633725	-515.0647721	0	0	0	1
140.9630615	-515.1649177	0	0	0	1
140.9628034	-515.2649033	0	0	0	1
140.9624803	-515.364849	0	0	0	1
140.9620854	-515.4648212	0	0	0	1
140.9618514	-515.5647861	0	0	0	1
140.9615598	-515.6647623	0	0	0	1
140.9612564	-515.7648843	0	0	0	1
140.9610369	-515.8649859	0	0	0	1
140.9607991	-515.9649916	0	0	0	1
140.9605753	-516.0649159	0	0	0	1
140.9603047	-516.1647919	0	0	0	1
140.9600644	-516.2647527	0	0	0	1
140.9597788	-516.3648414	0	0	0	1
140.9594947	-516.4649293	0	0	0	1
140.9593017	-516.5649277	0	0	0	1
140.9590854	-516.6649217	0	0	0	1
140.9588888	-516.7648669	0	0	0	1
140.9587128	-516.8648392	0	0	0	1
140.9585018	-516.9648682	0	0	0	1
140.9582668	-517.064856	0	0	0	1
140.9581403	-517.1648679	0	0	0	1
140.9579799	-517.2649353	0	0	0	1
140.9577191	-517.364885	0	0	0	1
140.9575211	-517.4647725	0	0	0	1
140.9574158	-517.5648752	0	0	0	1
140.9573102	-517.6649579	0	0	0	1
140.9571229	-517.764958	0	0	0	1
140.9569286	-517.8649446	0	0	0	1
140.9567931	-517.964908	0	0	0	1
140.9566294	-518.0648504	0	0	0	1
140.9565208	-518.1648881	0	0	0	1
140.9564764	-518.2649553	0	0	0	1
140.9563792	-518.3649557	0	0	0	1
140.956197	-518.4649607	0	0	0	1
140.9560911	-518.5648746	0	0	0	1
140.9560718	-518.6648375	0	0	0	1
140.9560341	-518.7648969	0	0	0	1
140.9559344	-518.8649219	0	0	0	1
140.9558896	-518.9649164	0	0	0	1
140.9559112	-519.0649529	0	0	0	1
140.9558684	-519.164972	0	0	0	1
140.9557719	-519.2648657	0	0	0	1
140.9557136	-519.3648547	0	0	0	1
140.9556895	-519.4648905	0	0	0	1
140.955681	-519.5648702	0	0	0	1
140.9557186	-519.6648914	0	0	0	1
140.9557405	-519.7649527	0	0	0	1
140.9557903	-519.8650025	0	0	0	1
140.9558561	-519.9649193	0	0	0	1
140.9558488	-520.0648814	0	0	0	1
140.9558134	-520.1648822	0	0	0	1
140.9558717	-520.2649045	0	0	0	1
140.9560221	-520.364884	0	0	0	1
140.9561066	-520.4647961	0	0	0	1
140.9561137	-520.5648853	0	0	0	1
140.9562532	-520.6649828	0	0	0	1
140.9563896	-520.764974	0	0	0	1
140.9563791	-520.8649854	0	0	0	1
140.9564574	-520.9649853	0	0	0	1
140.9566763	-521.0648777	0	0	0	1
140.9568497	-521.1648403	0	0	0	1
140.9569965	-521.2649263	0	0	0	1
140.9571779	-521.3649302	0	0	0	1
140.957325	-521.4649547	0	0	0	1
140.9574702	-521.56494	0	0	0	1
140.9577019	-521.6649208	0	0	0	1
140.95796	-521.7649028	0	0	0	1
140.9581601	-521.8649418	0	0	0	1
140.9583715	-521.9649645	0	0	0	1
140.9586454	-522.0648935	0	0	0	1
140.9589927	-522.1648961	0	0	0	1
140.9592581	-522.2648872	0	0	0	1
140.9594985	-522.3649362	0	0	0	1
140.9597355	-522.4649235	0	0	0	1
140.960014	-522.5648616	0	0	0	1
140.9603977	-522.6648849	0	0	0	1
140.9607514	-522.7649592	0	0	0	1
140.9610777	-522.8649479	0	0	0	1
140.9614488	-522.9648767	0	0	0	1
140.9618397	-523.0649248	0	0	0	1
140.962177	-523.1649525	0	0	0	1
140.9625153	-523.26496	0	0	0	1
140.9629512	-523.3649141	0	0	0	1
140.9634253	-523.464877	0	0	0	1
140.9637888	-523.5649025	0	0	0	1
140.964232	-523.6649024	0	0	0	1
140.9646723	-523.7649241	0	0	0	1
140.9651331	-523.8648827	0	0	0	1
140.9656337	-523.964921	0	0	0	1
140.9660952	-524.0649345	0	0	0	1
140.9666222	-524.1649089	0	0	0	1
140.9672236	-524.2648231	0	0	0	1
140.9678084	-524.3648424	0	0	0	1
140.9683355	-524.4649382	0	0	0	1
140.968904	-524.5649815	0	0	0	1
140.9695092	-524.6649706	0	0	0	1
140.9700483	-524.7648808	0	0	0	1
140.97065	-524.8649121	0	0	0	1
140.9712964	-524.9649267	0	0	0	1
140.97196	-525.0648772	0	0	0	1
140.9726602	-525.1648606	0	0	0	1
140.9733941	-525.2648479	0	0	0	1
140.9741136	-525.3648556	0	0	0	1
140.9748181	-525.4648244	0	0	0	1
140.9754935	-525.5648581	0	0	0	1
140.976206	-525.6648405	0	0	0	1
140.9769376	-525.7648213	0	0	0	1
140.9777024	-525.8648275	0	0	0	1
140.9784891	-525.9648928	0	0	0	1
140.9793648	-526.0648679	0	0	0	1
140.9802419	-526.1647663	0	0	0	1
140.9810712	-526.2648011	0	0	0	1
140.9819146	-526.36486	0	0	0	1
140.9828322	-526.4649021	0	0	0	1
140.9837551	-526.564845	0	0	0	1
140.984602	-526.6648204	0	0	0	1
140.9855108	-526.7647719	0	0	0	1
140.9864543	-526.8648357	0	0	0	1
140.9874407	-526.9649159	0	0	0	1
140.9885128	-527.0648937	0	0	0	1
140.9895076	-527.1648346	0	0	0	1
140.9904379	-527.264802	0	0	0	1
140.9915221	-527.3648668	0	0	0	1
140.99266	-527.4648757	0	0	0	1
140.9936881	-527.5648858	0	0	0	1
140.9947674	-527.664822	0	0	0	1
140.9959061	-527.7647844	0	0	0	1
140.9969922	-527.8647639	0	0	0	1
140.9981955	-527.9647528	0	0	0	1
140.9994425	-528.0648046	0	0	0	1
141.0006664	-528.1648656	0	0	0	1
141.0018781	-528.2648973	0	0	0	1
141.0031075	-528.3648177	0	0	0	1
141.0043773	-528.4647876	0	0	0	1
141.0056643	-528.5647258	0	0	0	1
141.0069902	-528.6647639	0	0	0	1
141.008374	-528.7648	0	0	0	1
141.009714	-528.864807	0	0	0	1
141.0111092	-528.9648239	0	0	0	1
141.0125679	-529.0647547	0	0	0	1
141.0139308	-529.1647594	0	0	0	1
141.0153224	-529.2647081	0	0	0	1
141.016839	-529.3647123	0	0	0	1
141.0183329	-529.4647357	0	0	0	1
141.0198398	-529.5647201	0	0	0	1
141.0214189	-529.664684	0	0	0	1
141.0230139	-529.7647175	0	0	0	1
141.0246026	-529.8647165	0	0	0	1
141.0262647	-529.9646804	0	0	0	1
141.0279257	-530.0647134	0	0	0	1
141.0295481	-530.1647289	0	0	0	1
141.0311765	-530.2647449	0	0	0	1
141.0328425	-530.3646996	0	0	0	1
141.0345854	-530.4646687	0	0	0	1
141.0363497	-530.5646397	0	0	0	1
141.0381802	-530.6646397	0	0	0	1
141.0401022	-530.7646355	0	0	0	1
141.0419363	-530.8646498	0	0	0	1
141.0437134	-530.9646904	0	0	0	1
141.0455299	-531.0646445	0	0	0	1
141.0474792	-531.1646403	0	0	0	1
141.0494426	-531.2645864	0	0	0	1
141.0514205	-531.3645661	0	0	0	1
141.0535081	-531.4645573	0	0	0	1
141.0555342	-531.5645586	0	0	0	1
141.057608	-531.6646425	0	0	0	1
141.0596938	-531.7646423	0	0	0	1
141.0617504	-531.8645375	0	0	0	1
141.063865	-531.9644804	0	0	0	1
141.0660394	-532.0645078	0	0	0	1
141.068262	-532.1645216	0	0	0	1
141.070499	-532.2644826	0	0	0	1
141.0727423	-532.3644658	0	0	0	1
141.0750115	-532.4645629	0	0	0	1
141.0773521	-532.5645995	0	0	0	1
141.0797291	-532.6645365	0	0	0	1
141.0821156	-532.7644844	0	0	0	1
141.0845121	-532.8644301	0	0	0	1
141.0869424	-532.9643313	0	0	0	1
141.0893934	-533.0643739	0	0	0	1
141.0918968	-533.1644291	0	0	0	1
141.0944714	-533.2644923	0	0	0	1
141.0970246	-533.3645877	0	0	0	1
141.0995831	-533.464572	0	0	0	1
141.1021601	-533.5644625	0	0	0	1
141.1048334	-533.6643459	0	0	0	1
141.1075906	-533.7642684	0	0	0	1
141.1103886	-533.8642964	0	0	0	1
141.1130907	-533.9643259	0	0	0	1
141.1158541	-534.0642982	0	0	0	1
141.1186926	-534.1643212	0	0	0	1
141.1214886	-534.2643584	0	0	0	1
141.1244114	-534.3643952	0	0	0	1
141.1273623	-534.4643952	0	0	0	1
141.1303148	-534.5643796	0	0	0	1
141.1333324	-534.6642941	0	0	0	1
141.1363017	-534.7641296	0	0	0	1
141.1393488	-534.864014	0	0	0	1
141.1425001	-534.9640366	0	0	0	1
141.1456383	-535.0640929	0	0	0	1
141.1488375	-535.1642284	0	0	0	1
141.1520513	-535.2643584	0	0	0	1
141.1552526	-535.3644052	0	0	0	1
141.158504	-535.4643524	0	0	0	1
141.1618792	-535.5642853	0	0	0	1
141.1652681	-535.6641897	0	0	0	1
141.1686242	-535.7640768	0	0	0	1
141.1720404	-535.864038	0	0	0	1
141.1754926	-535.9640505	0	0	0	1
141.1789619	-536.0640127	0	0	0	1
141.1824888	-536.1640418	0	0	0	1
141.1860582	-536.2640282	0	0	0	1
141.1896709	-536.3640335	0	0	0	1
141.1933467	-536.464045	0	0	0	1
141.1970625	-536.5640986	0	0	0	1
141.2008075	-536.6640743	0	0	0	1
141.2045636	-536.7640455	0	0	0	1
141.2083559	-536.8639384	0	0	0	1
141.2122093	-536.9638281	0	0	0	1
141.2161317	-537.0638925	0	0	0	1
141.2201164	-537.1640148	0	0	0	1
141.2240979	-537.2640083	0	0	0	1
141.2280865	-537.3639416	0	0	0	1
141.2321684	-537.463973	0	0	0	1
141.2362983	-537.5639301	0	0	0	1
141.2403844	-537.6638703	0	0	0	1
141.2445086	-537.763828	0	0	0	1
141.2487355	-537.86378	0	0	0	1
141.252998	-537.9637385	0	0	0	1
141.2572555	-538.0637489	0	0	0	1
141.2616463	-538.1637514	0	0	0	1
141.2660268	-538.2637605	0	0	0	1
141.2704702	-538.3637469	0	0	0	1
141.2750452	-538.4636412	0	0	0	1
141.2795619	-538.5635775	0	0	0	1
141.2840502	-538.6635515	0	0	0	1
141.2886651	-538.7635378	0	0	0	1
141.2933851	-538.8635059	0	0	0	1
141.2980586	-538.9634846	0	0	0	1
141.302765	-539.0635277	0	0	0	1
141.3076073	-539.1635272	0	0	0	1
141.31247	-539.2634556	0	0	0	1
141.3173076	-539.3634435	0	0	0	1
141.3222419	-539.4634292	0	0	0	1
141.3272505	-539.563411	0	0	0	1
141.3322866	-539.6633679	0	0	0	1
141.3373472	-539.7633614	0	0	0	1
141.3424197	-539.8633832	0	0	0	1
141.3475362	-539.9633556	0	0	0	1
141.3527697	-540.0632513	0	0	0	1
141.358084	-540.163222	0	0	0	1
141.3633094	-540.263253	0	0	0	1
141.3686346	-540.3633083	0	0	0	1
141.3739768	-540.4633243	0	0	0	1
141.3794082	-540.563307	0	0	0	1
141.384948	-540.6632607	0	0	0	1
141.3905741	-540.763195	0	0	0	1
141.3962075	-540.863183	0	0	0	1
141.4017582	-540.9631628	0	0	0	1
141.4074296	-541.063131	0	0	0	1
141.4131734	-541.1630938	0	0	0	1
141.4189854	-541.2630305	0	0	0	1
141.4248418	-541.363001	0	0	0	1
141.4306605	-541.4630295	0	0	0	1
141.436567	-541.563059	0	0	0	1
141.4426145	-541.663012	0	0	0	1
141.4486835	-541.762925	0	0	0	1
141.454771	-541.8629032	0	0	0	1
141.4608943	-541.9628642	0	0	0	1
141.4670504	-542.0628275	0	0	0	1
141.4733007	-542.1627566	0	0	0	1
141.479588	-542.2624595	0	0	0	1
141.4859099	-542.3623097	0	0	0	1
141.4923477	-542.4622362	0	0	0	1
141.4988361	-542.5621448	0	0	0	1
141.5053178	-542.6620295	0	0	0	1
141.5118927	-542.761878	0	0	0	1
141.5185716	-542.8618093	0	0	0	1
141.5252244	-542.9617614	0	0	0	1
141.531965	-543.0616659	0	0	0	1
141.538724	-543.1613389	0	0	0	1
141.5455465	-543.2607849	0	0	0	1
141.5524449	-543.3605039	0	0	0	1
141.559365	-543.4605021	0	0	0	1
141.5663786	-543.560446	0	0	0	1
141.5733949	-543.6602752	0	0	0	1
141.5804283	-543.7601131	0	0	0	1
141.5876293	-543.8599593	0	0	0	1
141.5948899	-543.959701	0	0	0	1
141.6021786	-544.0588597	0	0	0	1
141.609464	-544.1581936	0	0	0	1
141.6167523	-544.2580605	0	0	0	1
141.6241428	-544.3578557	0	0	0	1
141.6316382	-544.4575724	0	0	0	1
141.6392334	-544.5573437	0	0	0	1
141.6469604	-544.6572109	0	0	0	1
141.6546792	-544.757093	0	0	0	1
141.6623419	-544.8565358	0	0	0	1
141.670007	-544.9553772	0	0	0	1
141.6778704	-545.0548249	0	0	0	1
141.6858094	-545.1546547	0	0	0	1
141.6936975	-545.2543665	0	0	0	1
141.7017641	-545.3540782	0	0	0	1
141.7098788	-545.4538688	0	0	0	1
141.7179838	-545.5535989	0	0	0	1
141.7261177	-545.6532021	0	0	0	1
141.7343156	-545.7520167	0	0	0	1
141.7425929	-545.8510492	0	0	0	1
141.7509768	-545.950746	0	0	0	1
141.7594339	-546.050504	0	0	0	1
141.7678854	-546.150222	0	0	0	1
141.7764048	-546.249863	0	0	0	1
141.7850912	-546.3495256	0	0	0	1
141.7938125	-546.4491642	0	0	0	1
141.8025836	-546.5485907	0	0	0	1
141.8113271	-546.6475039	0	0	0	1
141.8200639	-546.7462764	0	0	0	1
141.8289147	-546.8456128	0	0	0	1
141.8378684	-546.9453046	0	0	0	1
141.846901	-547.044973	0	0	0	1
141.8560668	-547.1446034	0	0	0	1
141.8652846	-547.2442693	0	0	0	1
141.874538	-547.3438603	0	0	0	1
141.8839098	-547.4431709	0	0	0	1
141.893229	-547.5416389	0	0	0	1
141.9025784	-547.6402787	0	0	0	1
141.9120091	-547.739823	0	0	0	1
141.9215081	-547.8394081	0	0	0	1
141.9311554	-547.9389766	0	0	0	1
141.9408838	-548.038496	0	0	0	1
141.9506692	-548.1380234	0	0	0	1
141.9604895	-548.237604	0	0	0	1
141.9702717	-548.3364703	0	0	0	1
141.9800919	-548.4345798	0	0	0	1
141.9900911	-548.5336472	0	0	0	1
142.0002454	-548.6331996	0	0	0	1
142.0104264	-548.7327383	0	0	0	1
142.0205747	-548.8322817	0	0	0	1
142.0308545	-548.9318282	0	0	0	1
142.0411945	-549.0313435	0	0	0	1
142.0515921	-549.1306793	0	0	0	1
142.0620104	-549.2287891	0	0	0	1
142.0724469	-549.3269756	0	0	0	1
142.0830175	-549.4262724	0	0	0	1
142.0937227	-549.5257886	0	0	0	1
142.1044922	-549.6252192	0	0	0	1
142.1153279	-549.7247043	0	0	0	1
142.1262214	-549.824191	0	0	0	1
142.1371847	-549.9235643	0	0	0	1
142.1481778	-550.0222948	0	0	0	1
142.1590954	-550.1201782	0	0	0	1
142.1702022	-550.2188694	0	0	0	1
142.1814591	-550.3181943	0	0	0	1
142.1927499	-550.4175679	0	0	0	1
142.2040983	-550.516926	0	0	0	1
142.2155333	-550.6162743	0	0	0	1
142.227126	-550.7155567	0	0	0	1
142.2387826	-550.814869	0	0	0	1
142.2503722	-550.9137177	0	0	0	1
142.2619068	-551.0114955	0	0	0	1
142.2735527	-551.1095263	0	0	0	1
142.2853786	-551.2088556	0	0	0	1
142.2972721	-551.3082631	0	0	0	1
142.3093142	-551.4075005	0	0	0	1
142.3214853	-551.5067685	0	0	0	1
142.333645	-551.6060923	0	0	0	1
142.3459279	-551.7053477	0	0	0	1
142.3581526	-551.8038173	0	0	0	1
142.3702117	-551.9011719	0	0	0	1
142.3825105	-551.9996624	0	0	0	1
142.3950982	-552.0989041	0	0	0	1
142.4076823	-552.1980923	0	0	0	1
142.4203109	-552.2973159	0	0	0	1
142.4330803	-552.3965274	0	0	0	1
142.4459381	-552.4957211	0	0	0	1
142.4588199	-552.5947943	0	0	0	1
142.4716244	-552.6923589	0	0	0	1
142.4844579	-552.7899874	0	0	0	1
142.4975287	-552.8890161	0	0	0	1
142.5106952	-552.9881253	0	0	0	1
142.5239349	-553.0871801	0	0	0	1
142.5372918	-553.1862371	0	0	0	1
142.5506945	-553.2853287	0	0	0	1
142.5641845	-553.3844899	0	0	0	1
142.5776562	-553.4828093	0	0	0	1
142.5910097	-553.5800048	0	0	0	1
142.6045755	-553.6782011	0	0	0	1
142.6184063	-553.7771417	0	0	0	1
142.6323265	-553.8762721	0	0	0	1
142.6462272	-553.9753077	0	0	0	1
142.6602649	-554.0742675	0	0	0	1
142.6743306	-554.1732706	0	0	0	1
142.6884328	-554.272208	0	0	0	1
142.7025735	-554.3703264	0	0	0	1
142.7166644	-554.4676718	0	0	0	1
142.7309415	-554.5655675	0	0	0	1
142.7454132	-554.6644317	0	0	0	1
142.7599657	-554.763361	0	0	0	1
142.7746025	-554.8622693	0	0	0	1
142.7893106	-554.9611711	0	0	0	1
142.8040947	-555.0600626	0	0	0	1
142.8189847	-555.1588361	0	0	0	1
142.8337767	-555.2568172	0	0	0	1
142.848491	-555.3537764	0	0	0	1
142.863475	-555.4518012	0	0	0	1
142.8787001	-555.5505405	0	0	0	1
142.893984	-555.6493572	0	0	0	1
142.909309	-555.7482057	0	0	0	1
142.9247725	-555.8470382	0	0	0	1
142.9402708	-555.9458836	0	0	0	1
142.9558163	-556.0444	0	0	0	1
142.9711711	-556.1413082	0	0	0	1
142.9865705	-556.238432	0	0	0	1
143.0024217	-556.336999	0	0	0	1
143.01834	-556.4356995	0	0	0	1
143.0342393	-556.5343072	0	0	0	1
143.0502792	-556.632981	0	0	0	1
143.0664049	-556.7317228	0	0	0	1
143.0826542	-556.8304569	0	0	0	1
143.09874	-556.9280289	0	0	0	1
143.1147467	-557.024492	0	0	0	1
143.131153	-557.1224254	0	0	0	1
143.1477142	-557.2210324	0	0	0	1
143.1643435	-557.3196311	0	0	0	1
143.1810355	-557.4182427	0	0	0	1
143.1978621	-557.5168686	0	0	0	1
143.2147587	-557.6154656	0	0	0	1
143.2315958	-557.713802	0	0	0	1
143.2484145	-557.8107435	0	0	0	1
143.2652618	-557.9074429	0	0	0	1
143.2822464	-558.005398	0	0	0	1
143.2994907	-558.1039312	0	0	0	1
143.3169169	-558.2024475	0	0	0	1
143.3343514	-558.3008968	0	0	0	1
143.3518581	-558.3993661	0	0	0	1
143.3694889	-558.4978397	0	0	0	1
143.3871547	-558.596031	0	0	0	1
143.4047268	-558.6932382	0	0	0	1
143.4223143	-558.7897989	0	0	0	1
143.4401607	-558.8874233	0	0	0	1
143.4581915	-558.9856726	0	0	0	1
143.4762854	-559.0840468	0	0	0	1
143.4944435	-559.1824323	0	0	0	1
143.512668	-559.2807483	0	0	0	1
143.5310178	-559.3790689	0	0	0	1
